,Score,A,GWG,HmG,PKG,RdG,SHTS,SOG,GSHTS,SV,GA
447,2.0,0.1384581151391868,0.026255032617565604,0.050561546127306074,0.0,0.046925790929325695,1.9446306106495175,0.565528040180623,0.05050505050505051,0.03535353535353535,0.01515151515151515
448,1.0,0.08304051277432888,0.0,0.035570570799964986,0.0,0.009081735620585266,1.690388941132764,0.6053902320145959,0.044444444444444446,0.022222222222222223,0.024074074074074074
449,1.0,0.03743916089330236,0.021425824527990918,0.1333603262220791,0.22413793103448276,0.03213873679198638,1.3443645807155697,0.36985904960855437,0.0371859296482412,0.02914572864321608,0.008040201005025126
450,2.0,0.13295586400271692,0.028120938086720806,0.11533698361982514,0.08348794063079777,0.11744697997705637,1.9104165681584115,0.7055084792397472,0.041750841750841754,0.028619528619528618,0.011784511784511785
451,1.0,0.1710174840640821,0.03128623478947017,0.10322632003928772,0.0,0.08449486529367713,1.8521325072529682,0.6850450683575255,0.06442227763923525,0.04405652535328346,0.020365752285951787
452,2.0,0.1374939949769098,0.034292275178150484,0.09985959038608666,0.10180995475113122,0.08427564559345277,2.0020435961852603,0.6897093795069462,0.050793650793650794,0.026984126984126982,0.023809523809523808
453,0.0,0.27616715807927394,0.030967765629223827,0.11864772766377575,0.35777777777777775,0.05670736930587569,1.5980185466145602,0.6041529813228947,0.05384615384615384,0.036752136752136746,0.015384615384615384
454,1.0,0.03803174006949009,0.03803174006949009,0.11409522020847028,0.782608695652174,0.1181755575163544,1.7590836465231305,0.6873429542601727,0.04888888888888889,0.03333333333333333,0.016666666666666666
455,0.0,0.06509814558503642,0.011378002528445006,0.09267768055990336,0.07142857142857142,0.014507629533819707,1.6858960703564934,0.5008712760415861,0.05291005291005291,0.03756613756613757,0.014814814814814814
456,0.0,0.18931668926829415,0.09567728865542427,0.16018906204714478,0.3726541554959786,0.11103202406711882,1.730001585090525,0.681310617106074,0.04490740740740741,0.03287037037037037,0.011574074074074075
457,1.0,0.14556569525417504,0.08250490523397934,0.1348171073916627,0.14578833693304535,0.08711022528500653,2.0080039754033083,0.6744861837602969,0.0457516339869281,0.03137254901960784,0.013071895424836602
458,2.0,0.1846235601798254,0.03274510589867641,0.10072865296378312,0.0,0.08583257762123103,1.5590466388226834,0.5582346779283349,0.04563492063492063,0.03015873015873016,0.014682539682539682
459,3.0,0.19011802050621235,0.09881212699061565,0.20806631955584182,0.15017064846416384,0.06813133172962778,2.015665289396289,1.014267115516948,0.051440329218107,0.03374485596707819,0.01851851851851852
460,1.0,0.07979612954174621,0.014250778514752194,0.0764547630443304,0.06958250497017893,0.01566736779189146,1.5888705190574628,0.4785208130020391,0.0468013468013468,0.0303030303030303,0.015488215488215488
461,1.0,0.194506484604854,0.07287097497160448,0.16594330600083834,0.2054794520547945,0.08032947927311274,1.7367336746007074,0.6611952108993725,0.05050505050505051,0.03535353535353535,0.01515151515151515
462,1.0,0.17685648239513924,0.05490658817496142,0.06290740900028838,0.0,0.07197540523264281,1.6924301656945278,0.5931731666763744,0.04080808080808081,0.026464646464646465,0.013737373737373737
463,2.0,0.1835062191735364,0.06860446756768307,0.1257075444852998,0.11590038314176246,0.05100032564448424,1.918751580372215,0.7133864849096713,0.05684931506849315,0.04246575342465753,0.01404109589041096
464,2.0,0.17234214086493552,0.07784046609031237,0.17284658852876564,0.20134228187919462,0.09069509716246085,2.2548668484860483,0.8206402419049909,0.054814814814814816,0.0362962962962963,0.015555555555555555
465,0.0,0.10825424685114468,0.02715286706776198,0.08017734171805405,0.0,0.16744324246990352,2.269039932317203,0.8138493003291587,0.05684931506849315,0.04246575342465753,0.01404109589041096
466,1.0,0.1770107789421543,0.02539431731610282,0.061297052312618394,0.0,0.06248170453944062,2.447006521144817,0.7870160077051156,0.0654320987654321,0.04567901234567901,0.017695473251028805
467,2.0,0.1523056212352169,0.05576536261875321,0.17014662595323024,0.2711340206185567,0.10748945645118953,1.5453274505996248,0.7417354633796479,0.04895833333333333,0.03263888888888889,0.013888888888888888
468,0.0,0.18373674701017412,0.052725974076207105,0.17188576778451306,0.1276595744680851,0.09163002542789156,2.3015050803843455,0.8344839016274213,0.05288888888888889,0.035555555555555556,0.017333333333333333
469,0.0,0.1506569633739942,0.037905833245493036,0.08344309640204148,0.2719033232628399,0.04162338163408105,1.6567246537063773,0.6251345602379661,0.04673202614379085,0.032352941176470584,0.013398692810457516
470,2.0,0.11611849082785916,0.026457398006429426,0.1473942132207356,0.19523809523809524,0.0644640689540748,1.850091171781676,0.60252004909428,0.04490740740740741,0.03287037037037037,0.011574074074074075
471,1.0,0.17323959619523668,0.054746289915182635,0.0996414436657394,0.1761252446183953,0.07023838759906115,2.0159286766167086,0.6530705794130466,0.05136986301369863,0.03424657534246575,0.017123287671232876
472,2.0,0.08926392859734592,0.03699379454000142,0.14107879252203318,0.24888888888888888,0.0481450205386093,2.0783811410920157,0.9428934216897448,0.054214760405736265,0.037425673312346974,0.01713885974116824
473,2.0,0.14161063029312007,0.02850581096482619,0.0959588568622074,0.14539579967689822,0.08422430432738952,1.6509129242545848,0.5456606171454225,0.041750841750841754,0.028619528619528618,0.011784511784511785
474,0.0,0.04416296184569774,0.03995237814677039,0.04845482933132336,0.18768768768768768,0.1092337602321743,1.4485465818896717,0.5165466914143833,0.04406130268199234,0.03103448275862069,0.01264367816091954
475,0.0,0.04729286025327304,0.021826217697096903,0.08179084312316134,0.16666666666666666,0.0,1.2961366447141904,0.32364460690157765,0.032679738562091505,0.022222222222222223,0.00980392156862745
476,2.0,0.14263709712063358,0.0,0.06551480592209605,0.0,0.08426560765148627,2.265921062852695,0.834726898045496,0.049305555555555554,0.034722222222222224,0.013541666666666667
477,1.0,0.25018248833014645,0.06583298503765536,0.10233381642659382,0.2922077922077922,0.07579997357111255,1.6066549884680177,0.5622855307714417,0.04673202614379085,0.032352941176470584,0.013398692810457516
478,4.0,0.21173432198478692,0.06085001519692366,0.15803038091954233,0.3977777777777778,0.11761914210267539,2.1982751959743894,0.7790943131337736,0.04869281045751635,0.032352941176470584,0.016339869281045753
479,1.0,0.2664093728375019,0.11582362598112808,0.13634229226781946,0.5454545454545454,0.15469242249237036,3.4024316035751827,1.14361886064895,0.0541447053186392,0.04216578821274557,0.011499760421657882
480,2.0,0.22702755688220644,0.05113312999805969,0.09968310637540553,0.0,0.13531942481233505,1.9380502857044717,0.7510776124091806,0.04603580562659847,0.034526854219948847,0.008951406649616368
481,1.0,0.16680894249718523,0.016418115689125014,0.10541804240967657,0.13729977116704806,0.053721854251747345,1.7890599499236335,0.5887665599872425,0.048039215686274506,0.03366013071895425,0.013398692810457516
482,3.0,0.16404944060744592,0.04991958153488079,0.13748003682154095,0.3539967373572594,0.11738145607448569,1.8361730756351744,0.6829111816020715,0.049305555555555554,0.034722222222222224,0.013541666666666667
483,0.0,0.11257429542926128,0.019281950006939046,0.09415260560497186,0.16666666666666666,0.018854748603351956,1.373928642658097,0.40530583628808275,0.054814814814814816,0.0362962962962963,0.015555555555555555
484,0.0,0.15486246005195872,0.0279909430990493,0.031291093030227916,0.016638935108153077,0.03482245490465757,1.549021659720338,0.5004404466091276,0.0541447053186392,0.04216578821274557,0.011499760421657882
485,1.0,0.1793444010205246,0.06389993439483518,0.15426239886677237,0.13980582524271845,0.07189399381035592,2.061906198847377,0.7465723407247057,0.04607843137254902,0.031045751633986925,0.013398692810457516
486,0.0,0.19739185341126725,0.03715737957892526,0.08257577975457837,0.13912037037037037,0.06899809332502627,2.08849295374651,0.7402132083494166,0.062418300653594765,0.04477124183006536,0.016339869281045753
487,1.0,0.19750995623977924,0.07613397902680132,0.14053343605512436,0.3314814814814815,0.11611917441960662,1.9318821454374402,0.778510925019317,0.062418300653594765,0.04477124183006536,0.016339869281045753
488,1.0,0.2247686396074999,0.06822623782427534,0.2084635450269607,0.1814814814814815,0.08087723926426514,1.8511131078080167,0.7712765711253285,0.062418300653594765,0.04477124183006536,0.016339869281045753
489,2.0,0.07630912533280035,0.05715310341502224,0.18746582661745018,0.0,0.04021989529514376,1.9080997083503684,0.8074262538662851,0.041750841750841754,0.028619528619528618,0.011784511784511785
490,1.0,0.13478488685956927,0.09111003260597642,0.1654730323634513,0.12195121951219512,0.12007272803856082,2.2226810486112347,0.8445085251747937,0.05169920462762111,0.039045553145336226,0.01373825018076645
491,0.0,0.12350229944620732,0.08991222908531969,0.1543554072080541,0.07456140350877193,0.11015646845363093,1.9327764214978678,0.7650739106039981,0.0541447053186392,0.04216578821274557,0.011499760421657882
492,0.0,0.15094520687344884,0.026077508149221298,0.08895173231683605,0.19393939393939394,0.07877820630105971,1.35563641889209,0.48809468231460607,0.05277874868926949,0.036700454386578124,0.015379238028661306
493,1.0,0.16789669010000619,0.08685049637141673,0.1288949509803735,0.23376623376623376,0.1344682903181262,2.3045492494441677,0.8807467189703876,0.04490740740740741,0.03287037037037037,0.011574074074074075
494,2.0,0.16708535427547788,0.05329835488177392,0.1780660622860915,0.36302895322939865,0.0967408846604356,2.729058190384781,0.8787253125025528,0.04511784511784512,0.03198653198653199,0.01212121212121212
